0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863474,0.375994,0.53583,0.65521,0.836127,0.754293,0.74146,0.890489,0.549888,0.605444,0.884871,0.999674,0.624669,0.54884,0.64554,0.708987,0.758716,0.790938,0.896501,0.986403,0.963471,0.98129,0.979139,0.744082,0.667746,0.558096,0.478613,0.550771,0.623615,0.733781,0.830896,0.952945,0.994924,0.924999,0.784187,0.840365,0.899135,0.876724,0.775228,0.736158,0.725108,0.735532,0.738939,0.768168,0.831294,0.882793,0.959619,0.996224,0.966965,0.906953,0.810986,0.696292,0.659967,0.655061,0.648326,0.652863,0.640667,0.691618,0.818477,0.897011,0.910492,0.911518,0.88948,0.887865,0.885154,0.88154,0.832757,0.753256,0.563147,0.406758,0.395926,0.474443,0.605505,0.793649,0.935805,0.972684,0.973229,0.996112,0.992296,0.965928,0.934831,0.920348,0.916906,0.849955,0.836203,0.869786,0.880541,0.935861,0.693857,0.795641,0.916933,0.977343,0.967787,0.990173,0.97154,0.930558,0.755681,0.557327,0.908809,0.94108,0.945197,0.911767,0.864336,0.90697,0.92253,0.930703,0.920829,0.87745,0.723466,0.821083,0.847661,0.829576,0.830758,0.848055,0.835169,0.800068,0.642837,0.610253,0.611189,0.572549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104614,0.357113,0.481311,0.644986,0.862727,0.650911,0.769533,0.673178,0.544342,0.710304,0.946273,0.885766,0.554967,0.592775,0.693569,0.738049,0.78142,0.851913,0.965804,0.974043,0.97087,0.995547,0.803648,0.689643,0.680436,0.505462,0.526572,0.623704,0.747203,0.840703,0.93909,0.998111,0.966369,0.821037,0.791143,0.93033,0.929077,0.855417,0.798601,0.783919,0.795528,0.823778,0.847149,0.868886,0.922745,0.975566,0.986192,0.980268,0.88494,0.734415,0.616579,0.570774,0.634227,0.626633,0.635162,0.662868,0.689249,0.76776,0.828267,0.865176,0.857624,0.871276,0.869271,0.85967,0.856254,0.827697,0.804995,0.784005,0.824556,0.697063,0.563871,0.497425,0.425963,0.441769,0.614929,0.809292,0.937547,0.991847,0.989446,0.989941,0.929406,0.936637,0.933096,0.913491,0.873404,0.88325,0.929593,0.978953,0.833487,0.689236,0.886344,0.962672,0.985157,0.978773,0.96476,0.943141,0.781894,0.553959,0.90267,0.981253,0.882849,0.96156,0.873758,0.890074,0.908919,0.932204,0.920281,0.891322,0.83339,0.701709,0.867752,0.853066,0.835519,0.824111,0.836007,0.818367,0.704784,0.599528,0.610595,0.610097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765846,0.276685,0.458507,0.617455,0.838206,0.552842,0.822642,0.483782,0.535613,0.789879,0.99339,0.652951,0.557803,0.662011,0.742896,0.788895,0.853485,0.955979,0.984444,0.973763,0.990166,0.876265,0.67026,0.776821,0.600732,0.500701,0.614433,0.712171,0.835087,0.909816,0.988817,0.978717,0.885565,0.730171,0.914452,0.977898,0.918831,0.868356,0.838314,0.844776,0.859656,0.878735,0.897017,0.940165,0.985923,0.99844,0.981203,0.886295,0.745183,0.617098,0.577491,0.572097,0.632798,0.626794,0.669285,0.673253,0.741469,0.847238,0.893894,0.872894,0.850476,0.857503,0.834728,0.832993,0.831597,0.793816,0.79561,0.918956,0.982295,0.981231,0.907254,0.800768,0.619899,0.447466,0.44674,0.521824,0.740175,0.928884,0.979914,0.996047,0.96425,0.93916,0.937768,0.949628,0.903902,0.894602,0.928826,0.981692,0.977235,0.718475,0.759646,0.929213,0.942302,0.938118,0.964645,0.946401,0.819794,0.528671,0.872202,0.987032,0.945593,0.936654,0.884512,0.878849,0.877127,0.916251,0.921394,0.913277,0.884555,0.76518,0.799557,0.890938,0.864154,0.857014,0.843971,0.826525,0.745576,0.608956,0.61093,0.60214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765846,0.240839,0.364271,0.585021,0.728701,0.499454,0.714326,0.459047,0.60902,0.880107,0.825922,0.561556,0.607017,0.705259,0.776572,0.844596,0.945005,0.998389,0.972915,0.981493,0.957187,0.68358,0.712913,0.752327,0.525099,0.522181,0.65486,0.803827,0.886211,0.959768,0.999668,0.929377,0.749457,0.770019,0.999582,0.948273,0.914227,0.879366,0.88558,0.893204,0.902377,0.905571,0.927413,0.962367,0.993732,0.990799,0.926346,0.761646,0.77128,0.709029,0.59603,0.587566,0.7345,0.75888,0.845703,0.679146,0.863447,0.919235,0.916975,0.982272,0.998098,0.992193,0.965151,0.94355,0.913302,0.903403,0.955871,0.938651,0.856218,0.873309,0.883177,0.958353,0.961908,0.720423,0.655395,0.612292,0.627026,0.807794,0.952118,0.984128,0.983053,0.965795,0.964205,0.954576,0.916295,0.913048,0.921768,0.973128,0.987443,0.810333,0.659623,0.870133,0.919719,0.926151,0.932098,0.934901,0.826628,0.521926,0.827898,0.99036,0.982059,0.868849,0.937315,0.879032,0.856326,0.875536,0.902823,0.908167,0.9003,0.87268,0.771187,0.916836,0.847053,0.825949,0.822833,0.81761,0.766654,0.64005,0.60597,0.601335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867019,0.32065,0.425586,0.563612,0.46214,0.518299,0.485586,0.642258,0.982046,0.59324,0.578358,0.697561,0.748307,0.841719,0.93521,0.993837,0.997054,0.975586,0.996225,0.756568,0.677942,0.796822,0.630394,0.520977,0.619042,0.748117,0.862947,0.943394,0.993485,0.978903,0.825444,0.695745,0.956586,0.967189,0.92836,0.916447,0.918394,0.917324,0.919449,0.910548,0.912784,0.947059,0.96415,0.998761,0.981283,0.850759,0.780544,0.972613,0.777631,0.58602,0.596798,0.564134,0.567804,0.580168,0.577424,0.561441,0.572073,0.592716,0.610363,0.66536,0.713277,0.759588,0.737801,0.786231,0.688548,0.686391,0.642227,0.632357,0.697503,0.690557,0.741766,0.723089,0.68196,0.624677,0.604063,0.596129,0.744355,0.919089,0.987931,0.967895,0.977971,0.964211,0.952417,0.933018,0.921106,0.914845,0.942452,0.952486,0.885723,0.683754,0.715326,0.887823,0.933685,0.952398,0.942007,0.857447,0.551145,0.786585,0.990771,0.988705,0.930351,0.883008,0.901774,0.862944,0.870143,0.879785,0.885426,0.896572,0.887835,0.855381,0.746575,0.892224,0.84456,0.824283,0.817941,0.77334,0.682498,0.58853,0.59808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765846,0.342178,0.314188,0.374362,0.459863,0.387169,0.457983,0.708107,0.848066,0.568317,0.676489,0.743959,0.823422,0.908544,0.981129,0.996847,0.994653,0.993457,0.861134,0.650609,0.786824,0.744677,0.520469,0.549248,0.691708,0.823436,0.911753,0.975549,0.997473,0.908586,0.700166,0.790021,0.988633,0.937842,0.931909,0.934402,0.942105,0.925937,0.926877,0.912787,0.935683,0.963183,0.983734,0.990276,0.962789,0.802074,0.851443,0.880657,0.900288,0.841012,0.767907,0.635519,0.621105,0.586941,0.575884,0.573663,0.567084,0.570905,0.552813,0.547877,0.557335,0.575004,0.543505,0.560642,0.540968,0.549482,0.573679,0.562903,0.576061,0.569909,0.569922,0.575569,0.561434,0.565514,0.583464,0.636883,0.822662,0.94814,0.961051,0.947751,0.962248,0.956804,0.941618,0.928726,0.920844,0.875716,0.904117,0.936565,0.922906,0.785372,0.652696,0.773789,0.90653,0.93671,0.936061,0.875048,0.638918,0.706801,0.993252,0.994869,0.970907,0.854892,0.935613,0.877808,0.873882,0.87176,0.868858,0.87246,0.887534,0.880766,0.794205,0.787353,0.886828,0.860361,0.823139,0.789609,0.696469,0.582742,0.608738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328054,0.296797,0.291015,0.410958,0.378309,0.584541,0.877367,0.634518,0.593623,0.705309,0.785116,0.883614,0.958382,0.984739,0.992295,0.992945,0.963437,0.677429,0.748772,0.833937,0.623594,0.512254,0.61881,0.767614,0.894711,0.970195,0.999236,0.940843,0.781286,0.658706,0.873461,0.940774,0.948135,0.954288,0.955527,0.955734,0.929694,0.937644,0.932021,0.946763,0.976405,0.990854,0.998891,0.954074,0.763324,0.80848,0.950299,0.865266,0.969057,0.994545,0.972742,0.917468,0.897515,0.806665,0.704286,0.697232,0.688916,0.646531,0.632375,0.62913,0.640375,0.652596,0.61986,0.605796,0.615538,0.655515,0.64302,0.64914,0.651253,0.646825,0.669922,0.666245,0.70448,0.77087,0.873004,0.960567,0.977586,0.96784,0.981913,0.962702,0.945196,0.925258,0.910245,0.887859,0.867683,0.902688,0.930035,0.934117,0.851811,0.66923,0.651491,0.786612,0.913357,0.903564,0.896589,0.750248,0.630431,0.959648,0.994901,0.985531,0.952653,0.890788,0.938551,0.902401,0.886818,0.870534,0.865744,0.865406,0.880988,0.867978,0.791898,0.857263,0.871747,0.845811,0.789476,0.721367,0.603583,0.529085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765846,0.301965,0.279298,0.323,0.416256,0.721261,0.862798,0.575907,0.647625,0.76865,0.837123,0.919811,0.958233,0.980336,0.996426,0.995313,0.764239,0.657475,0.859304,0.793439,0.542012,0.538974,0.720017,0.851485,0.962142,0.99747,0.955703,0.809582,0.683894,0.687508,0.861537,0.900543,0.944441,0.954308,0.952198,0.958632,0.932852,0.934783,0.933006,0.942341,0.983607,0.995155,0.99714,0.96806,0.834439,0.663998,0.907767,0.925023,0.86872,0.89744,0.939754,0.984267,0.990929,0.996077,0.970979,0.927253,0.925533,0.895318,0.836533,0.819229,0.808663,0.826642,0.806039,0.800676,0.798428,0.827015,0.805987,0.805031,0.830688,0.85107,0.846861,0.89769,0.928999,0.970375,0.984796,0.971111,0.959891,0.975706,0.973053,0.953185,0.924875,0.907346,0.896264,0.881445,0.879002,0.889666,0.896369,0.894198,0.853289,0.713742,0.590917,0.665304,0.836797,0.868261,0.894218,0.858205,0.63728,0.785998,0.990754,0.992184,0.982963,0.924216,0.942471,0.950689,0.914712,0.891023,0.891869,0.889943,0.886035,0.881914,0.875066,0.815107,0.857346,0.865068,0.805697,0.762015,0.658763,0.526143,0.611903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24982,0.207274,0.298929,0.469133,0.830325,0.628445,0.575722,0.70971,0.795342,0.87754,0.936982,0.966852,0.991047,0.999931,0.821471,0.615372,0.784283,0.882421,0.695118,0.543684,0.620242,0.819214,0.948925,0.996978,0.961163,0.830722,0.702255,0.698854,0.690241,0.833357,0.881033,0.926434,0.93068,0.955467,0.951783,0.951003,0.941877,0.935242,0.96013,0.967581,0.988017,0.986688,0.994861,0.937676,0.755564,0.722578,0.885626,0.974451,0.882386,0.860674,0.873954,0.907228,0.931758,0.944708,0.972418,0.986217,0.994673,0.995636,0.99516,0.991437,0.976842,0.982604,0.960062,0.961973,0.968695,0.96632,0.979835,0.973196,0.990702,0.98911,0.975587,0.993742,0.989949,0.988855,0.966685,0.950202,0.932579,0.949537,0.937802,0.910659,0.885566,0.860645,0.856537,0.848205,0.852493,0.848821,0.831721,0.780825,0.716416,0.545281,0.585607,0.685424,0.81087,0.868492,0.877215,0.810353,0.727343,0.912139,0.99824,0.988064,0.943852,0.923126,0.94892,0.958329,0.913669,0.904022,0.909455,0.902605,0.888671,0.896491,0.892175,0.789666,0.843804,0.826771,0.777932,0.702974,0.591329,0.523577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765846,0.135901,0.258637,0.631309,0.77806,0.563376,0.650346,0.733438,0.822373,0.90791,0.95309,0.986608,0.999241,0.917101,0.639654,0.686633,0.88789,0.836862,0.577625,0.578151,0.739392,0.93561,0.996614,0.951645,0.828753,0.71425,0.666718,0.71582,0.634316,0.756911,0.836339,0.893503,0.933276,0.949559,0.953333,0.970939,0.96048,0.951581,0.974371,0.971572,0.968064,0.965504,0.995437,0.988942,0.945789,0.871277,0.72162,0.804254,0.974896,0.979181,0.925847,0.882755,0.843249,0.855989,0.873162,0.884135,0.913472,0.929825,0.954881,0.975137,0.966037,0.969065,0.983428,0.97555,0.978509,0.972169,0.975212,0.983326,0.974324,0.958856,0.963676,0.961871,0.954982,0.957029,0.953567,0.936871,0.932909,0.926105,0.891855,0.858218,0.839284,0.830016,0.816644,0.799449,0.784174,0.778883,0.741427,0.714366,0.701464,0.487273,0.489535,0.631943,0.718031,0.845434,0.859454,0.874282,0.787789,0.822293,0.982289,0.98417,0.961716,0.955125,0.925079,0.920701,0.966949,0.944903,0.92127,0.906639,0.901363,0.909368,0.912157,0.890417,0.762249,0.79925,0.815402,0.737651,0.610138,0.531404,0.61009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856039,0.0393224,0.361535,0.749638,0.596857,0.562995,0.672625,0.773049,0.845746,0.919192,0.968978,0.999089,0.948216,0.667701,0.628002,0.82569,0.94004,0.771073,0.547764,0.638916,0.867401,0.992189,0.959431,0.828753,0.731035,0.709428,0.723508,0.655669,0.612346,0.669839,0.696857,0.732048,0.757457,0.830061,0.895816,0.939602,0.9663,0.975814,0.962678,0.97309,0.936181,0.972099,0.98501,0.992389,0.995328,0.98143,0.842197,0.727261,0.750581,0.811977,0.9151,0.977138,0.9935,0.938101,0.851823,0.866299,0.87155,0.850782,0.850206,0.858353,0.861368,0.875229,0.887702,0.902298,0.903041,0.90022,0.918507,0.917918,0.915385,0.939772,0.915642,0.917568,0.932928,0.921919,0.928395,0.907842,0.897998,0.871711,0.835349,0.810288,0.792972,0.76377,0.750914,0.740788,0.727221,0.723027,0.717633,0.713999,0.650006,0.363424,0.384245,0.525445,0.608901,0.717564,0.811093,0.860863,0.897305,0.887252,0.927728,0.971707,0.968258,0.968354,0.958751,0.915296,0.915774,0.962837,0.939414,0.916869,0.919755,0.937436,0.926454,0.905203,0.88925,0.763461,0.770708,0.76135,0.644988,0.572729,0.598197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340672,0.149797,0.569653,0.695952,0.522161,0.607698,0.716903,0.806573,0.8888,0.945463,0.99225,0.977568,0.693683,0.57346,0.722039,0.903173,0.91618,0.69571,0.566897,0.783491,0.974566,0.965701,0.820054,0.712354,0.719949,0.733092,0.659877,0.601792,0.600673,0.647915,0.689056,0.694564,0.721454,0.738869,0.780188,0.838614,0.901985,0.94101,0.94703,0.958243,0.961859,0.973134,0.966777,0.958766,0.990432,0.99502,0.986686,0.924057,0.863048,0.755497,0.736751,0.772343,0.811509,0.900101,0.963802,0.993378,0.988006,0.951293,0.909121,0.872111,0.847213,0.851495,0.833321,0.821955,0.837621,0.854341,0.861454,0.848558,0.845856,0.864558,0.870897,0.875993,0.881931,0.8981,0.888674,0.872278,0.842079,0.81673,0.791507,0.759455,0.740537,0.720935,0.728717,0.721792,0.727954,0.730175,0.708466,0.670966,0.477847,0.29547,0.305296,0.417424,0.471607,0.571899,0.708275,0.817601,0.854158,0.926857,0.964111,0.973823,0.981027,0.969697,0.957904,0.954001,0.936706,0.88229,0.91779,0.961142,0.964883,0.961713,0.928712,0.912884,0.902959,0.898438,0.810891,0.687327,0.667873,0.597718,0.56365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0910368,0.385624,0.67303,0.543685,0.505276,0.652537,0.773267,0.858882,0.924085,0.977094,0.993472,0.765434,0.58219,0.650976,0.828523,0.929231,0.856379,0.625687,0.648317,0.919685,0.98766,0.837534,0.728437,0.721542,0.72882,0.600246,0.36912,0.429661,0.525113,0.594176,0.685073,0.714464,0.705948,0.708333,0.721719,0.742999,0.806938,0.880755,0.901398,0.936378,0.935189,0.962511,0.972213,0.978325,0.968075,0.973369,0.981167,0.994855,0.999227,0.95734,0.863066,0.794558,0.802248,0.74606,0.779089,0.778122,0.843097,0.886951,0.927769,0.960791,0.993155,0.991519,0.97784,0.949518,0.902786,0.890964,0.902892,0.86559,0.836799,0.856559,0.867277,0.859468,0.850292,0.835813,0.83477,0.813472,0.791728,0.76404,0.736089,0.713262,0.716908,0.726705,0.733352,0.73077,0.717225,0.700088,0.676218,0.65009,0.560163,0.324147,0.289327,0.328471,0.382265,0.447228,0.56364,0.701796,0.789423,0.837752,0.915755,0.9527,0.959511,0.978024,0.968673,0.970227,0.960846,0.9099,0.853598,0.846601,0.872727,0.975233,0.960104,0.934029,0.920505,0.91818,0.91369,0.797663,0.63274,0.619051,0.552734,0.551132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948983,0.209762,0.537718,0.585565,0.463096,0.555924,0.722508,0.811162,0.8796,0.939494,0.985824,0.823235,0.556498,0.669552,0.720237,0.835252,0.907821,0.759079,0.628051,0.835082,0.998788,0.861977,0.724024,0.689732,0.673463,0.663571,0.565687,0.343567,0.304671,0.334341,0.417003,0.508508,0.600125,0.639755,0.657658,0.658784,0.669448,0.700228,0.757309,0.799585,0.829828,0.847145,0.87433,0.926218,0.920274,0.94338,0.943317,0.944689,0.950284,0.971409,0.986586,0.999053,0.99795,0.983351,0.936933,0.900055,0.874781,0.822642,0.755441,0.745159,0.762666,0.791824,0.838643,0.835305,0.868033,0.915533,0.942328,0.984419,0.963803,0.815431,0.804362,0.835065,0.81878,0.815623,0.793338,0.782201,0.756587,0.73726,0.720512,0.728242,0.743199,0.748251,0.740442,0.721674,0.693488,0.686948,0.658872,0.639096,0.629361,0.62282,0.539881,0.425755,0.34918,0.337539,0.376732,0.451426,0.593948,0.708559,0.789147,0.840621,0.905831,0.93032,0.9472,0.96704,0.980161,0.977635,0.955125,0.921215,0.907042,0.841617,0.788349,0.790999,0.889345,0.959186,0.948433,0.930767,0.915188,0.806327,0.609643,0.586047,0.609098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073157,0.322918,0.599131,0.45521,0.484377,0.660825,0.788836,0.854689,0.897899,0.956497,0.816039,0.553097,0.617367,0.696613,0.753922,0.814393,0.835607,0.720039,0.806858,0.99877,0.891904,0.749154,0.674193,0.67236,0.583105,0.557521,0.588552,0.59868,0.424878,0.328631,0.303155,0.330425,0.386536,0.450332,0.517135,0.57138,0.598183,0.656009,0.688853,0.716242,0.749946,0.794326,0.80134,0.822711,0.839403,0.866,0.884256,0.9084,0.920952,0.915729,0.940737,0.940411,0.940441,0.969647,0.979002,0.981578,0.986275,0.999836,0.964746,0.942934,0.919321,0.887028,0.883534,0.925869,0.877174,0.886453,0.880151,0.875787,0.92388,0.789326,0.715124,0.723545,0.730116,0.740904,0.754743,0.73739,0.738659,0.738124,0.733056,0.739164,0.747915,0.716019,0.69005,0.68062,0.664509,0.650019,0.636635,0.631301,0.629637,0.610546,0.615204,0.622099,0.565033,0.419137,0.36574,0.393226,0.463742,0.588926,0.704563,0.759363,0.818893,0.867336,0.910492,0.918384,0.957673,0.980268,0.969612,0.944039,0.92531,0.936599,0.905801,0.857973,0.745604,0.770148,0.800823,0.896277,0.952772,0.931724,0.756389,0.588797,0.612633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765846,0.114005,0.449958,0.488456,0.417339,0.565245,0.751596,0.819295,0.845301,0.886347,0.767098,0.51318,0.569665,0.687684,0.723972,0.766304,0.845795,0.827614,0.861269,0.988967,0.915516,0.779667,0.694105,0.65594,0.649768,0.506243,0.523379,0.537456,0.598013,0.612171,0.597702,0.483204,0.39271,0.344144,0.347051,0.370813,0.402986,0.437907,0.47936,0.563484,0.615141,0.664149,0.720553,0.748892,0.780873,0.777651,0.805586,0.812289,0.830831,0.808477,0.827528,0.855113,0.865738,0.87797,0.895174,0.917419,0.912658,0.925239,0.94228,0.950278,0.95476,0.972851,0.976771,0.972857,0.958613,0.969972,0.964166,0.933345,0.911056,0.819754,0.701951,0.755442,0.688581,0.626368,0.653113,0.709742,0.717345,0.728842,0.744777,0.740624,0.712962,0.692147,0.669905,0.651301,0.646276,0.639762,0.635726,0.630804,0.627781,0.617563,0.576814,0.623385,0.622689,0.626181,0.611932,0.519414,0.413909,0.431945,0.481721,0.576004,0.67782,0.739419,0.795496,0.84263,0.907314,0.940798,0.956001,0.986995,0.994061,0.993201,0.988862,0.970789,0.940584,0.901885,0.834462,0.760318,0.6843,0.725688,0.786391,0.894169,0.684554,0.632986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130836,0.230142,0.457914,0.393951,0.497567,0.677583,0.769425,0.776608,0.790211,0.657528,0.474271,0.523839,0.586828,0.671502,0.748162,0.817945,0.904187,0.963013,0.998618,0.919391,0.805295,0.703314,0.649586,0.622636,0.567328,0.514763,0.530165,0.527273,0.576548,0.595343,0.594944,0.604703,0.611029,0.605449,0.490991,0.420674,0.391885,0.364035,0.351438,0.37734,0.448997,0.514391,0.590803,0.620501,0.676826,0.733575,0.731069,0.749396,0.766863,0.764183,0.755626,0.755626,0.763858,0.75007,0.775313,0.77975,0.789221,0.79722,0.821572,0.812324,0.816193,0.813738,0.841446,0.831846,0.81757,0.806378,0.816233,0.774969,0.768128,0.768099,0.720577,0.800799,0.697533,0.59693,0.614084,0.698363,0.700749,0.692457,0.697193,0.686091,0.670797,0.651755,0.644687,0.629733,0.625299,0.618297,0.621206,0.61168,0.61281,0.619684,0.533843,0.62886,0.645468,0.70179,0.8429,0.892156,0.629778,0.494697,0.501304,0.54736,0.61324,0.64348,0.684011,0.741223,0.799436,0.849437,0.920648,0.928724,0.961912,0.977059,0.996047,0.996825,0.985647,0.95889,0.905517,0.90661,0.822684,0.801898,0.702678,0.700327,0.677338,0.723755,0.609736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117823,0.337478,0.346878,0.401029,0.643526,0.738924,0.763797,0.669548,0.511235,0.43246,0.503965,0.56396,0.592164,0.702797,0.802831,0.918561,0.978152,0.985648,0.913505,0.812437,0.739892,0.662657,0.613129,0.539441,0.531058,0.545993,0.576489,0.517439,0.582351,0.577705,0.587543,0.597003,0.600898,0.579047,0.638022,0.646315,0.660159,0.561539,0.444678,0.362937,0.344223,0.344767,0.389969,0.458725,0.516827,0.570551,0.605007,0.641784,0.67262,0.660011,0.667939,0.654126,0.673506,0.673506,0.681175,0.683462,0.695695,0.703452,0.703989,0.690167,0.671212,0.652728,0.653113,0.659809,0.664175,0.665049,0.677362,0.681082,0.683063,0.723552,0.744214,0.728561,0.663522,0.596879,0.619372,0.652073,0.672011,0.667748,0.656257,0.646851,0.639876,0.628873,0.622631,0.618529,0.621092,0.608144,0.608491,0.608312,0.592072,0.597193,0.552498,0.80679,0.945505,0.930274,0.916698,0.946388,0.941454,0.739069,0.545439,0.570715,0.659146,0.663491,0.649079,0.629037,0.661451,0.736362,0.822906,0.842679,0.880342,0.910158,0.946678,0.970779,0.978393,0.994721,0.997368,0.982251,0.976438,0.939922,0.930559,0.847245,0.772967,0.659122,0.761972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201591,0.299109,0.288159,0.585814,0.744886,0.703657,0.496081,0.367205,0.438786,0.481075,0.559778,0.612087,0.691571,0.81241,0.898153,0.982185,0.951883,0.866209,0.786229,0.751922,0.713436,0.632669,0.548795,0.512161,0.539239,0.576618,0.58026,0.525498,0.595664,0.604763,0.603863,0.603568,0.687518,0.760473,0.818485,0.981798,0.990333,0.953416,0.803691,0.675922,0.557784,0.450352,0.391357,0.367691,0.361768,0.36863,0.412892,0.445887,0.492105,0.515181,0.493048,0.474284,0.474284,0.463638,0.471525,0.477874,0.483096,0.494398,0.490345,0.496052,0.515136,0.50702,0.509541,0.526526,0.534077,0.544719,0.554155,0.549102,0.588329,0.656528,0.700277,0.698263,0.662183,0.629634,0.6284,0.639258,0.635194,0.629344,0.627035,0.623906,0.611661,0.608302,0.615178,0.615849,0.622705,0.614796,0.600114,0.600056,0.600953,0.623122,0.622053,0.855898,0.814794,0.804336,0.864083,0.875805,0.966531,0.981586,0.687122,0.582029,0.633387,0.690234,0.674459,0.636149,0.623388,0.63493,0.670586,0.716236,0.760366,0.787866,0.816557,0.872611,0.903532,0.91584,0.926134,0.950977,0.971707,0.99352,0.995633,0.982149,0.975345,0.890649,0.782055,0.7887,0.9131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948983,0.235846,0.225079,0.438179,0.701555,0.651234,0.392922,0.353007,0.447503,0.493731,0.570897,0.60609,0.703073,0.825526,0.90522,0.943906,0.929174,0.839964,0.747522,0.738645,0.74113,0.65364,0.593788,0.533089,0.555204,0.558884,0.660495,0.701153,0.645336,0.597823,0.743169,0.893112,0.796643,0.74857,0.776623,0.716812,0.868711,0.813488,0.796974,0.862129,0.941652,0.939693,0.782713,0.670146,0.624209,0.566546,0.515282,0.477761,0.46283,0.461199,0.463711,0.444257,0.427228,0.42819,0.410889,0.396626,0.389434,0.389549,0.397872,0.404859,0.420831,0.434856,0.439846,0.459047,0.474004,0.472909,0.473914,0.494263,0.510105,0.55404,0.62045,0.650742,0.649933,0.629241,0.62021,0.617348,0.61672,0.615499,0.608766,0.598133,0.611568,0.603177,0.562993,0.614787,0.617203,0.626357,0.615239,0.602046,0.620628,0.639921,0.750044,0.74286,0.710511,0.818438,0.828148,0.858474,0.884465,0.940041,0.953029,0.832273,0.683648,0.637149,0.656509,0.652772,0.674273,0.648252,0.649715,0.6378,0.648177,0.649457,0.674752,0.706613,0.73495,0.797699,0.830247,0.849408,0.874084,0.909945,0.922492,0.955275,0.985588,0.984971,0.973221,0.958837,0.904482,0.836378,0.911825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
