0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888802,0.131555,0.0637805,0.115717,0.137238,-0.149532,0.512662,0.0684554,0.0990387,0.72059,0.46553,-0.0184061,-0.190949,0.625007,0.6851,0.593937,0.510897,0.510698,0.415853,0.119928,-0.0521485,-0.0311152,0.0785732,0.269088,0.478572,0.250738,0.751938,0.775413,0.727492,0.612125,0.497016,0.264235,0.0172986,-0.146157,-0.233437,0.0716489,0.357834,0.442332,0.526449,0.544945,0.56368,0.554666,0.576406,0.562869,0.451464,0.398226,0.225041,0.00221685,-0.254378,-0.371737,-0.428117,-0.346415,-0.432608,-0.555425,-0.569479,-0.676879,-0.756718,-0.720238,-0.395619,-0.312701,-0.401632,-0.403012,-0.425772,-0.435206,-0.45195,-0.445054,-0.502979,-0.615508,-0.794171,-0.786599,-0.75676,-0.724246,-0.667283,-0.511789,-0.297119,-0.196962,-0.2058,-0.0539417,0.0344968,0.168404,0.227737,0.295789,0.307008,0.382047,0.403181,0.416355,0.453743,0.106261,-0.297824,-0.135522,-0.0607413,-0.0756305,-0.24329,-0.0957528,-0.127865,-0.0961848,-0.165895,-0.0833597,-0.163632,-0.101243,-0.0886258,-0.364706,-0.442983,-0.41402,-0.384954,-0.29587,-0.25027,-0.189573,-0.0639671,-0.373814,-0.529478,-0.557299,-0.556379,-0.508999,-0.464244,-0.456182,-0.429118,-0.671023,-0.669905,-0.812745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821103,0.275149,-0.0882303,-0.0131529,0.126017,-0.161059,0.505799,-0.229818,0.444398,0.663543,0.282925,-0.128139,0.171332,0.7263,0.630296,0.54205,0.504273,0.490375,0.245063,-0.0374637,-0.0825537,0.0934676,0.240802,0.533951,0.222778,0.412463,0.778007,0.719178,0.576639,0.429818,0.292253,-0.0218161,-0.201754,-0.271277,-0.172162,0.229578,0.367207,0.415136,0.448315,0.469759,0.469714,0.424362,0.380311,0.400098,0.303146,0.197596,-0.115867,-0.178665,-0.36689,-0.380075,-0.176022,-0.198579,-0.454174,-0.454431,-0.502978,-0.583023,-0.703888,-0.617049,-0.401229,-0.449541,-0.507971,-0.485072,-0.468159,-0.486322,-0.483465,-0.510979,-0.467076,-0.525745,-0.481922,-0.716557,-0.796685,-0.78284,-0.748521,-0.714496,-0.657163,-0.5023,-0.299587,-0.126942,-0.144801,0.00465403,0.160134,0.199391,0.179475,0.227382,0.279158,0.292285,0.27818,0.204082,-0.260902,-0.33863,-0.109025,-0.113921,-0.158115,-0.187493,-0.188042,-0.199344,-0.192751,-0.10966,-0.178397,-0.157547,-0.0268095,-0.274557,-0.451094,-0.439076,-0.413708,-0.344103,-0.268813,-0.192765,-0.14592,-0.107623,-0.458593,-0.521758,-0.549082,-0.564063,-0.518621,-0.487607,-0.449045,-0.489687,-0.679044,-0.715547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813286,0.36161,-0.128749,-0.12137,-0.0302185,-0.245431,0.432507,-0.329406,0.712624,0.61238,0.113264,-0.062756,0.601357,0.662756,0.565144,0.493955,0.405642,0.271679,0.0362574,-0.0702674,0.0680738,0.198923,0.546454,0.47786,0.135052,0.624918,0.703216,0.616055,0.401295,0.330233,0.105408,-0.201865,-0.315864,-0.28389,-0.0116452,0.191006,0.301497,0.332334,0.39733,0.349044,0.304782,0.332209,0.30609,0.225743,0.0876633,0.0552527,-0.183539,-0.36304,-0.370846,-0.172834,-0.150544,-0.243421,-0.442453,-0.360279,-0.437124,-0.391171,-0.642199,-0.466163,-0.357721,-0.467047,-0.524292,-0.510593,-0.530749,-0.509306,-0.434521,-0.343542,-0.439534,-0.383571,0.165651,-0.154242,-0.417872,-0.572876,-0.771112,-0.759458,-0.713877,-0.655123,-0.473811,-0.256715,-0.167423,-0.0726998,0.0258535,0.0840974,0.101491,0.0613212,0.128412,0.192501,0.162257,0.0793783,-0.133758,-0.408722,-0.308117,-0.18393,-0.286818,-0.338896,-0.209211,-0.262589,-0.284281,-0.0788534,-0.196335,-0.139432,-0.0525805,-0.0846042,-0.449619,-0.461503,-0.462104,-0.400282,-0.349213,-0.283373,-0.256222,-0.0977747,-0.18444,-0.453583,-0.503218,-0.513477,-0.528813,-0.498254,-0.466394,-0.430513,-0.666133,-0.724481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813286,0.438282,-0.295549,-0.181363,-0.231461,-0.248953,-0.108616,-0.120822,0.719408,0.446936,-0.123839,0.325787,0.694818,0.620181,0.504871,0.378269,0.213285,0.0514173,-0.0436891,-0.0296289,0.0527262,0.348037,0.629035,0.313965,0.205589,0.747376,0.690289,0.479621,0.333202,0.191228,-0.0226542,-0.300882,-0.322267,-0.227743,0.0286992,0.116186,0.234546,0.249817,0.291237,0.213245,0.161529,0.200242,0.182864,0.124718,0.0378761,-0.135328,-0.303264,-0.353943,-0.15406,0.121524,0.202347,0.16448,-0.018366,0.197097,0.176588,0.281337,0.27435,0.350675,0.377282,0.137346,0.0613248,-0.0712704,-0.138017,-0.0990048,-0.0420642,0.0300876,0.134701,0.176493,0.493814,0.402486,0.43628,0.250921,-0.239112,-0.557095,-0.370374,-0.248821,-0.217494,-0.0792529,-0.0788184,-0.133829,-0.181628,-0.0418713,-0.0489748,-0.0865301,0.0149459,0.048014,0.067607,-0.003478,-0.154635,-0.439138,-0.471554,-0.279842,-0.317789,-0.360403,-0.361562,-0.316021,-0.300743,-0.0654254,-0.20975,-0.128653,-0.125439,-0.0148946,-0.298753,-0.460933,-0.492411,-0.473818,-0.424903,-0.383758,-0.289678,-0.253438,-0.00698089,-0.213967,-0.531468,-0.563513,-0.567011,-0.553849,-0.557755,-0.442938,-0.573748,-0.708395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820574,-0.349885,-0.399035,-0.382334,-0.20982,-0.320901,0.283113,0.758448,0.178024,-0.0818138,0.651912,0.611557,0.586251,0.398088,0.208599,0.0827893,-0.0423364,-0.0293484,-0.0289814,0.152365,0.591699,0.422202,0.146685,0.515917,0.712136,0.560249,0.359167,0.223576,0.104422,-0.190771,-0.350049,-0.298484,-0.109199,0.0746142,0.198711,0.152283,0.230805,0.135616,0.178821,0.193559,0.250745,0.133639,0.029316,0.00363878,-0.132216,-0.312891,-0.163832,0.230051,0.624885,0.717158,0.74323,0.783769,0.792529,0.786844,0.802133,0.821017,0.818246,0.803849,0.791503,0.744334,0.689191,0.640536,0.65972,0.617235,0.722667,0.722399,0.754709,0.765388,0.670833,0.707918,0.646468,0.614991,0.520075,0.5292,0.402274,0.425749,0.3644,0.141031,-0.0668319,-0.248235,-0.158851,-0.195031,-0.196222,-0.15147,-0.0917821,-0.0781806,-0.15126,-0.2909,-0.439545,-0.546115,-0.460747,-0.345978,-0.342056,-0.30079,-0.275993,-0.365119,-0.0746393,-0.175661,-0.124873,-0.140759,-0.100385,-0.132316,-0.429593,-0.488304,-0.479889,-0.475366,-0.455994,-0.395416,-0.330302,-0.201997,0.0321624,-0.402417,-0.534986,-0.565652,-0.556676,-0.557945,-0.528168,-0.459245,-0.744518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813286,-0.197388,-0.5056,-0.497259,-0.147333,-0.368677,0.726489,0.698956,-0.114575,0.279895,0.57658,0.575523,0.434423,0.320208,0.148678,0.0757757,0.0030349,0.0537233,0.143496,0.555648,0.478663,0.24728,0.0943936,0.723223,0.654623,0.440269,0.284126,0.171273,-0.0700546,-0.256877,-0.276941,-0.357965,-0.0377278,0.0752234,0.157716,0.144297,0.147742,0.0698432,0.149143,0.0973463,0.175865,0.176161,0.0865466,-0.11141,-0.159825,-0.233704,-0.0526797,-0.177106,0.3073,0.540639,0.637966,0.762721,0.776833,0.797753,0.812055,0.813156,0.819373,0.820658,0.833009,0.835954,0.829397,0.818129,0.839373,0.82626,0.83955,0.831471,0.81023,0.82074,0.801302,0.805451,0.799611,0.77588,0.777859,0.737167,0.689894,0.67096,0.421952,0.11526,-0.212412,-0.30868,-0.269101,-0.234403,-0.225122,-0.234651,-0.230407,-0.19663,-0.19408,-0.304009,-0.384199,-0.538757,-0.553444,-0.458451,-0.366158,-0.348782,-0.326837,-0.388906,-0.132468,0.0581638,0.00918238,-0.077663,-0.200582,-0.0540415,-0.229161,-0.472009,-0.482619,-0.48978,-0.493393,-0.472322,-0.360071,-0.324616,-0.0745388,0.0323148,-0.416268,-0.507248,-0.55715,-0.57917,-0.562194,-0.408988,-0.612937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279446,-0.429195,-0.463375,-0.0583472,-0.116849,0.718999,0.473159,-0.122566,0.607801,0.603968,0.523698,0.339301,0.220375,0.137782,0.123381,0.0329039,0.0838318,0.326541,0.58928,0.270019,0.106709,0.38971,0.712523,0.569391,0.307846,0.168663,-0.0218561,-0.268744,-0.363423,-0.333147,-0.454402,-0.117558,0.0623887,0.105449,0.129079,0.17494,0.0529916,0.137353,0.0950095,0.115529,0.105911,0.00421762,-0.0449848,-0.0570483,0.0766778,0.210189,-0.210914,-0.298334,-0.157199,0.0592255,0.229325,0.396978,0.440823,0.59033,0.700271,0.712636,0.724742,0.761986,0.774466,0.777185,0.766862,0.753578,0.782124,0.793448,0.785317,0.740574,0.757266,0.745506,0.739204,0.745975,0.701741,0.696973,0.645342,0.57161,0.374377,0.107146,-0.128465,-0.233513,-0.18703,-0.264946,-0.301094,-0.263023,-0.274468,-0.314755,-0.237855,-0.264865,-0.279492,-0.320506,-0.519181,-0.627866,-0.557026,-0.492724,-0.397368,-0.427516,-0.354895,-0.145442,0.229466,0.123891,-0.0401685,-0.0629131,-0.0603855,-0.00206405,-0.307292,-0.429231,-0.461708,-0.491428,-0.497612,-0.487071,-0.4306,-0.285197,-0.0273026,-0.0733691,-0.469722,-0.50684,-0.583619,-0.57749,-0.40361,-0.280802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813286,-0.177595,0.0574725,-0.142753,0.423021,0.655621,0.0230205,0.287645,0.656729,0.502648,0.435239,0.3043,0.189979,0.174403,0.0558365,0.0478164,0.264762,0.631081,0.426973,0.248368,0.121122,0.669991,0.608577,0.4669,0.144813,-0.0297727,-0.261211,-0.348995,-0.302333,-0.536056,-0.493253,-0.190587,-0.0263501,0.000291472,0.0236453,0.0401344,-0.019423,0.0392754,0.0049939,-0.0268094,0.0345434,0.0286484,-0.0562979,0.0086127,0.269319,0.509347,0.331648,-0.277664,-0.43276,-0.403316,-0.309076,-0.163535,-0.104523,0.0883063,0.230813,0.371959,0.377983,0.445298,0.547894,0.571671,0.587252,0.555371,0.588487,0.591238,0.589502,0.550489,0.580498,0.581743,0.533761,0.493026,0.506265,0.336727,0.293114,0.204096,-0.00930684,-0.179521,-0.259234,-0.218751,-0.225422,-0.29478,-0.364806,-0.317319,-0.300092,-0.284674,-0.30902,-0.289789,-0.373716,-0.37647,-0.493076,-0.68194,-0.652997,-0.588706,-0.491899,-0.489848,-0.43043,-0.301185,0.181546,0.303082,0.0166175,-0.0111695,-0.0201709,0.103104,0.0142536,-0.299889,-0.401336,-0.452522,-0.442771,-0.440752,-0.441734,-0.395254,-0.273113,-0.0532158,-0.104839,-0.458007,-0.550544,-0.547171,-0.450943,-0.242799,-0.623888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815031,0.467281,0.108165,0.752241,0.515842,-0.0102983,0.632941,0.5692,0.495816,0.326994,0.234818,0.146081,0.133457,0.00271998,0.148232,0.668745,0.577007,0.284087,0.232824,0.334883,0.686954,0.47387,0.240007,-0.0273462,-0.235604,-0.385588,-0.3009,-0.410042,-0.696481,-0.495008,-0.256602,-0.147956,-0.134977,-0.0570013,-0.0705377,-0.0558252,-0.0652623,-0.088873,-0.0426489,-0.0900002,-0.0719659,-0.119006,-0.0980497,0.172938,0.448482,0.530132,0.372817,-0.124667,-0.385625,-0.463575,-0.462791,-0.414465,-0.360781,-0.317206,-0.223248,-0.146212,-0.0849366,-0.0362125,0.0841275,0.113681,0.213395,0.157998,0.272839,0.26009,0.239088,0.247776,0.156198,0.229965,0.10631,0.0517302,-0.0966104,-0.0562824,-0.118936,-0.145421,-0.253201,-0.306176,-0.356778,-0.305905,-0.335408,-0.386624,-0.35605,-0.359501,-0.365705,-0.358703,-0.369632,-0.449578,-0.481521,-0.573721,-0.692437,-0.740181,-0.616172,-0.607377,-0.549791,-0.495408,-0.430938,-0.105357,0.234761,0.238186,0.00630022,-0.017436,0.0831868,0.103766,0.00137209,-0.256725,-0.40492,-0.427087,-0.404188,-0.404834,-0.422515,-0.371231,-0.265319,0.0350829,-0.134826,-0.49141,-0.558462,-0.525494,-0.426309,-0.259437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813286,0.693027,0.733799,0.646935,0.164468,0.305734,0.607929,0.582936,0.470205,0.285809,0.219543,0.112906,-0.00650937,0.0573189,0.493702,0.693805,0.431248,0.201228,0.0757142,0.570621,0.590698,0.24246,-0.0287296,-0.275944,-0.367986,-0.312739,-0.251661,-0.594708,-0.772996,-0.605304,-0.434625,-0.336047,-0.22396,-0.18973,-0.156354,-0.0902649,-0.118716,-0.128205,-0.0854517,-0.132814,-0.175579,-0.19759,-0.0870173,0.0345536,0.145374,0.32598,0.540129,0.545066,0.221979,-0.13965,-0.353806,-0.467525,-0.532925,-0.514355,-0.480416,-0.460576,-0.402913,-0.365138,-0.295768,-0.22113,-0.24615,-0.232793,-0.16848,-0.194298,-0.175067,-0.20157,-0.199614,-0.172919,-0.20996,-0.251488,-0.239036,-0.247679,-0.285239,-0.284198,-0.301129,-0.349523,-0.359644,-0.373762,-0.441486,-0.490017,-0.480281,-0.452903,-0.494631,-0.489043,-0.516006,-0.573564,-0.632085,-0.663184,-0.697871,-0.776641,-0.670593,-0.633483,-0.617127,-0.530389,-0.50981,-0.409502,0.0435609,0.297228,0.115677,0.0393644,0.0781784,0.110544,0.133572,0.0791892,-0.209218,-0.306699,-0.367837,-0.396429,-0.398911,-0.378269,-0.330291,-0.245334,0.0854647,-0.0662858,-0.472772,-0.560551,-0.469323,-0.282224,-0.646258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988351,0.942484,0.823956,0.434091,0.0497885,0.654217,0.612491,0.519078,0.460191,0.253267,0.196883,0.0423849,-0.020928,0.401817,0.715277,0.540462,0.265953,0.180689,0.332287,0.592064,0.406834,0.0440896,-0.228479,-0.367986,-0.371607,-0.312069,-0.470654,-0.749778,-0.789829,-0.70732,-0.616695,-0.588419,-0.554911,-0.475991,-0.361252,-0.26761,-0.184835,-0.154076,-0.199616,-0.161998,-0.278465,-0.177712,-0.146669,-0.120867,-0.0868675,0.073844,0.411549,0.61423,0.621499,0.557922,0.390162,0.206033,-0.0992527,-0.31473,-0.477397,-0.491058,-0.490015,-0.52533,-0.526048,-0.512982,-0.505957,-0.482726,-0.46001,-0.42872,-0.428147,-0.431693,-0.394469,-0.393628,-0.39679,-0.336995,-0.382612,-0.386696,-0.359156,-0.385669,-0.369491,-0.418862,-0.436083,-0.482274,-0.535689,-0.562013,-0.545514,-0.583907,-0.575642,-0.584889,-0.615188,-0.645296,-0.65198,-0.669589,-0.759456,-0.784763,-0.749791,-0.713445,-0.692074,-0.65084,-0.578241,-0.499897,-0.279604,0.0649485,0.217944,0.104383,0.0660814,0.0712677,0.0627627,0.158441,0.163713,-0.0855665,-0.31228,-0.376028,-0.354509,-0.308686,-0.334106,-0.329269,-0.194812,0.099654,-0.0322416,-0.447865,-0.525029,-0.410722,-0.517362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989839,0.940466,0.662423,0.287198,0.27907,0.665975,0.565889,0.488115,0.356956,0.241639,0.122213,-0.0547318,0.19382,0.745052,0.665449,0.427924,0.188714,0.180758,0.419928,0.478508,0.172512,-0.244307,-0.306466,-0.280963,-0.324932,-0.438918,-0.747248,-0.797141,-0.797629,-0.745136,-0.633346,-0.623879,-0.607634,-0.581542,-0.536819,-0.470353,-0.374299,-0.304089,-0.283137,-0.255551,-0.251354,-0.210112,-0.239675,-0.251432,-0.134713,-0.0805468,0.0913676,0.334787,0.461842,0.618089,0.654943,0.614311,0.559915,0.434249,0.249221,0.072402,-0.140922,-0.305583,-0.415633,-0.484651,-0.522438,-0.523355,-0.551618,-0.566096,-0.545141,-0.518978,-0.507752,-0.527128,-0.523682,-0.491158,-0.484005,-0.47899,-0.470897,-0.439623,-0.454823,-0.477135,-0.53582,-0.561513,-0.569181,-0.582435,-0.576145,-0.624068,-0.608193,-0.642134,-0.63208,-0.64758,-0.693385,-0.738326,-0.825091,-0.784793,-0.781552,-0.757942,-0.759066,-0.732654,-0.665063,-0.574455,-0.519285,-0.312398,-0.111811,-0.0378459,-0.0636032,0.021125,0.0515415,0.0993197,0.150967,0.260878,0.151347,-0.118302,-0.147773,-0.253485,-0.336864,-0.350329,-0.3597,-0.229802,0.0244709,0.00918946,-0.380946,-0.428182,-0.372949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980073,0.806466,0.398499,0.127839,0.682607,0.655473,0.520473,0.413447,0.263548,0.185876,0.0256729,0.17923,0.697237,0.733283,0.554071,0.366852,0.270771,0.271861,0.528324,0.318997,-0.116049,-0.332779,-0.286738,-0.293476,-0.420826,-0.79911,-0.816457,-0.819779,-0.817339,-0.779314,-0.660807,-0.623143,-0.615207,-0.602715,-0.602447,-0.588131,-0.534449,-0.442534,-0.405895,-0.337261,-0.333443,-0.267626,-0.233523,-0.205396,-0.242528,-0.2235,-0.187162,-0.098183,0.0170443,0.274354,0.484896,0.572988,0.586222,0.652656,0.623893,0.622642,0.532279,0.450837,0.367205,0.275761,0.0558634,-0.0908348,-0.191665,-0.296767,-0.40771,-0.444858,-0.42979,-0.499153,-0.538298,-0.506441,-0.494636,-0.510949,-0.526307,-0.549014,-0.540701,-0.567667,-0.579889,-0.591696,-0.582705,-0.633036,-0.631264,-0.615364,-0.630367,-0.656298,-0.684492,-0.697192,-0.689012,-0.690928,-0.828166,-0.813397,-0.792672,-0.779856,-0.769474,-0.759811,-0.720597,-0.672757,-0.603609,-0.542403,-0.398011,-0.29088,-0.279573,-0.164324,-0.0280889,0.0255504,0.0818352,0.225883,0.366624,0.419655,0.369468,0.0685241,-0.166336,-0.234523,-0.264159,-0.232438,-0.245822,0.00287227,-0.0175558,-0.364226,-0.343148,-0.831722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96438,0.897135,0.678567,0.130494,0.395178,0.745083,0.59312,0.485606,0.340342,0.254999,0.0987392,0.182316,0.753042,0.669821,0.667149,0.549865,0.371919,0.324219,0.401253,0.398744,0.00882603,-0.295102,-0.261649,-0.212799,-0.250044,-0.526902,-0.823689,-0.829874,-0.806118,-0.806236,-0.805384,-0.760114,-0.709329,-0.683709,-0.669166,-0.670157,-0.658996,-0.642284,-0.599277,-0.561205,-0.522538,-0.50145,-0.467677,-0.373093,-0.385308,-0.330241,-0.327339,-0.318897,-0.304742,-0.235334,-0.159341,-0.034866,0.0530876,0.176623,0.343642,0.435525,0.484518,0.56497,0.643669,0.660419,0.643544,0.608506,0.543364,0.549521,0.496243,0.399975,0.334491,0.168919,-0.266602,-0.567609,-0.577474,-0.548587,-0.57399,-0.575379,-0.605951,-0.606863,-0.626858,-0.628228,-0.641705,-0.628236,-0.606061,-0.613837,-0.644153,-0.675418,-0.706376,-0.671999,-0.65927,-0.686953,-0.574308,-0.686825,-0.84125,-0.847798,-0.810071,-0.78336,-0.764136,-0.745017,-0.706976,-0.649159,-0.588017,-0.521085,-0.421743,-0.366737,-0.319434,-0.245595,-0.169614,-0.0177556,0.110544,0.264056,0.363126,0.479256,0.544649,0.503755,0.273353,-0.0351283,-0.20082,-0.244122,-0.282265,-0.0216791,-0.0636975,-0.386338,-0.663593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925891,0.770179,0.483594,0.215558,0.720613,0.675512,0.522538,0.371101,0.350824,0.162401,0.18064,0.734036,0.745857,0.660618,0.622479,0.579421,0.4617,0.360214,0.36923,0.0121096,-0.297761,-0.287937,-0.167654,-0.227103,-0.183007,-0.31213,-0.463536,-0.761062,-0.857209,-0.823175,-0.804753,-0.800377,-0.787492,-0.776815,-0.761278,-0.742508,-0.718214,-0.68155,-0.659752,-0.642198,-0.613783,-0.580632,-0.573926,-0.554385,-0.53231,-0.494209,-0.463854,-0.4179,-0.38928,-0.400039,-0.339082,-0.339751,-0.334571,-0.244326,-0.202617,-0.183646,-0.151031,0.0175036,0.251196,0.332673,0.392531,0.457983,0.468066,0.374472,0.478693,0.462182,0.461387,0.405007,0.0282015,-0.588161,-0.698894,-0.690128,-0.682704,-0.66998,-0.63769,-0.655123,-0.640618,-0.640523,-0.651438,-0.655521,-0.633208,-0.692074,-0.71679,-0.691435,-0.669255,-0.59139,-0.644801,-0.693293,-0.639433,-0.741148,-0.72269,-0.708674,-0.825043,-0.828703,-0.778604,-0.745107,-0.73266,-0.707014,-0.650252,-0.603176,-0.549001,-0.481262,-0.401632,-0.385851,-0.287677,-0.178665,0.0194888,0.21063,0.31938,0.313973,0.389348,0.474959,0.607763,0.58413,0.489524,0.268486,-0.0214279,-0.154847,0.013757,-0.122915,-0.568644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813286,0.935624,0.54771,0.164463,0.575886,0.762447,0.542617,0.415812,0.372054,0.370772,0.344594,0.797911,0.802007,0.690942,0.648069,0.617819,0.499787,0.453018,0.338818,-0.0411204,-0.335145,-0.386119,-0.211285,-0.191477,-0.287968,-0.130081,-0.243737,-0.299154,-0.512061,-0.612744,-0.764494,-0.860189,-0.846162,-0.820929,-0.801522,-0.784321,-0.771906,-0.767165,-0.755396,-0.734171,-0.711341,-0.689605,-0.660572,-0.644788,-0.615621,-0.614276,-0.587819,-0.578503,-0.555877,-0.582777,-0.559624,-0.518256,-0.500222,-0.478664,-0.444825,-0.39197,-0.407772,-0.37921,-0.333226,-0.310253,-0.297221,-0.227415,-0.210982,-0.229503,-0.284576,-0.226617,-0.255024,-0.350078,-0.356408,-0.313053,-0.383303,-0.59766,-0.720179,-0.774048,-0.755782,-0.700063,-0.693279,-0.680068,-0.650535,-0.658119,-0.68925,-0.706588,-0.71543,-0.715383,-0.687514,-0.638424,-0.620818,-0.630642,-0.654079,-0.723991,-0.811511,-0.695593,-0.551313,-0.558022,-0.775685,-0.78809,-0.703784,-0.721633,-0.727824,-0.716738,-0.678727,-0.636305,-0.566527,-0.500932,-0.408714,-0.334571,-0.290454,-0.159457,0.00795563,0.0722621,0.12429,0.215778,0.316345,0.403021,0.518301,0.606842,0.672365,0.615053,0.46045,0.0788814,0.0502991,-0.37512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821381,0.774161,0.330911,0.268662,0.743859,0.664439,0.529316,0.512674,0.445232,0.464284,0.828465,0.829928,0.795087,0.720613,0.627172,0.561867,0.404657,0.180983,-0.0448252,-0.379695,-0.437614,-0.238774,-0.168612,-0.223146,-0.256655,-0.224647,-0.261798,-0.271408,-0.420347,-0.488539,-0.483513,-0.52056,-0.559525,-0.752182,-0.855568,-0.8395,-0.820989,-0.795724,-0.776055,-0.767443,-0.760432,-0.759791,-0.755423,-0.743479,-0.709364,-0.671927,-0.674657,-0.659058,-0.641639,-0.644908,-0.654243,-0.654243,-0.644858,-0.661243,-0.631543,-0.624819,-0.612891,-0.603681,-0.565711,-0.580271,-0.576917,-0.580989,-0.53492,-0.550848,-0.57506,-0.589251,-0.565773,-0.623989,-0.620966,-0.533718,-0.437642,-0.450375,-0.709798,-0.785536,-0.77268,-0.715606,-0.713058,-0.721187,-0.707621,-0.706803,-0.693236,-0.710498,-0.645814,-0.66874,-0.649852,-0.55548,-0.578986,-0.513944,-0.533634,-0.630358,-0.84427,-0.697448,-0.542313,-0.450528,-0.42529,-0.349898,-0.474914,-0.637823,-0.670724,-0.705031,-0.715402,-0.70652,-0.675829,-0.619707,-0.551467,-0.484603,-0.366713,-0.334555,-0.248835,-0.193081,-0.0726998,0.00609084,0.130571,0.244952,0.377197,0.389236,0.512721,0.549469,0.643745,0.629532,0.536685,0.129094,-0.771456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821317,0.389027,0.226176,0.760694,0.673742,0.582126,0.521793,0.635986,0.751776,0.861117,0.844035,0.799411,0.795648,0.704598,0.592531,0.393654,0.183195,-0.137189,-0.325477,-0.445494,-0.364494,-0.181297,-0.17446,-0.191367,-0.266455,-0.309891,-0.390685,-0.239521,-0.437363,-0.409257,-0.437026,-0.467322,-0.474285,-0.374019,-0.537778,-0.759043,-0.718689,-0.826696,-0.843728,-0.818349,-0.796977,-0.783513,-0.780129,-0.774862,-0.773853,-0.769537,-0.760625,-0.748779,-0.734222,-0.741462,-0.738943,-0.748335,-0.736073,-0.736073,-0.730404,-0.728001,-0.716821,-0.710047,-0.709939,-0.7229,-0.741184,-0.755917,-0.755782,-0.750888,-0.746897,-0.746447,-0.735589,-0.731727,-0.730145,-0.680215,-0.626224,-0.483647,-0.741665,-0.790515,-0.77876,-0.758145,-0.731926,-0.716872,-0.710374,-0.702053,-0.637442,-0.646715,-0.630905,-0.681975,-0.653414,-0.513447,-0.494591,-0.496866,-0.432875,-0.459388,-0.833355,-0.523821,-0.116204,0.317812,0.393832,0.192928,0.078824,-0.407892,-0.598603,-0.611627,-0.635429,-0.679142,-0.701826,-0.719985,-0.689457,-0.614444,-0.511088,-0.470897,-0.420607,-0.373269,-0.307264,-0.237405,-0.205216,-0.0964071,-0.0608312,0.0986467,0.154757,0.29391,0.333621,0.46614,0.565591,0.626076,0.539884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
